0.3166 	WARNING 	Movie2 stim could not be imported and won't be available
132.8205 	EXP 	Sound  stopped
132.9372 	DATA 	Keypress: space
132.9385 	EXP 	Sound  stopped
132.9535 	EXP 	text: autoDraw = False
132.9535 	EXP 	text_3: autoDraw = True
133.9392 	EXP 	New trial (rep=51, index=0): None
133.9394 	EXP 	window1: recordFrameIntervals = False
133.9549 	EXP 	text_3: autoDraw = False
133.9549 	EXP 	text_3: autoDraw = False
133.9549 	EXP 	text: autoDraw = True
133.9552 	EXP 	window1: recordFrameIntervals = False
134.6223 	EXP 	Sound  started
134.8058 	EXP 	Sound  stopped
134.8392 	DATA 	Keypress: space
134.8403 	EXP 	Sound  stopped
134.8555 	EXP 	text: autoDraw = False
134.8555 	EXP 	text_3: autoDraw = True
135.8411 	EXP 	New trial (rep=52, index=0): None
135.8413 	EXP 	window1: recordFrameIntervals = False
135.8569 	EXP 	text_3: autoDraw = False
135.8569 	EXP 	text_3: autoDraw = False
135.8569 	EXP 	text: autoDraw = True
135.8571 	EXP 	window1: recordFrameIntervals = False
136.7578 	EXP 	Sound  started
136.9418 	EXP 	Sound  stopped
136.9754 	DATA 	Keypress: space
136.9766 	EXP 	Sound  stopped
136.9915 	EXP 	text: autoDraw = False
136.9915 	EXP 	text_3: autoDraw = True
137.9771 	EXP 	New trial (rep=53, index=0): None
137.9772 	EXP 	window1: recordFrameIntervals = False
137.9928 	EXP 	text_3: autoDraw = False
137.9928 	EXP 	text_3: autoDraw = False
137.9928 	EXP 	text: autoDraw = True
137.9930 	EXP 	window1: recordFrameIntervals = False
138.6102 	EXP 	Sound  started
138.7941 	EXP 	Sound  stopped
138.8776 	DATA 	Keypress: space
138.8787 	EXP 	Sound  stopped
138.8936 	EXP 	text: autoDraw = False
138.8936 	EXP 	text_3: autoDraw = True
139.8790 	EXP 	New trial (rep=54, index=0): None
139.8791 	EXP 	window1: recordFrameIntervals = False
139.8948 	EXP 	text_3: autoDraw = False
139.8948 	EXP 	text_3: autoDraw = False
139.8948 	EXP 	text: autoDraw = True
139.8949 	EXP 	window1: recordFrameIntervals = False
140.7127 	EXP 	Sound  started
140.8961 	EXP 	Sound  stopped
140.9466 	DATA 	Keypress: space
140.9478 	EXP 	Sound  stopped
140.9628 	EXP 	text: autoDraw = False
140.9628 	EXP 	text_3: autoDraw = True
141.9482 	EXP 	New trial (rep=55, index=0): None
141.9483 	EXP 	window1: recordFrameIntervals = False
141.9638 	EXP 	text_3: autoDraw = False
141.9638 	EXP 	text_3: autoDraw = False
141.9638 	EXP 	text: autoDraw = True
141.9640 	EXP 	window1: recordFrameIntervals = False
142.4812 	EXP 	Sound  started
142.6815 	EXP 	Sound  stopped
142.7817 	DATA 	Keypress: space
142.7828 	EXP 	Sound  stopped
142.7978 	EXP 	text: autoDraw = False
142.7978 	EXP 	text_3: autoDraw = True
143.7835 	EXP 	New trial (rep=56, index=0): None
143.7837 	EXP 	window1: recordFrameIntervals = False
143.7989 	EXP 	text_3: autoDraw = False
143.7989 	EXP 	text_3: autoDraw = False
143.7989 	EXP 	text: autoDraw = True
143.7991 	EXP 	window1: recordFrameIntervals = False
144.6170 	EXP 	Sound  started
144.8004 	EXP 	Sound  stopped
144.8506 	DATA 	Keypress: space
144.8518 	EXP 	Sound  stopped
144.8669 	EXP 	text: autoDraw = False
144.8669 	EXP 	text_3: autoDraw = True
145.8524 	EXP 	New trial (rep=57, index=0): None
145.8525 	EXP 	window1: recordFrameIntervals = False
145.8681 	EXP 	text_3: autoDraw = False
145.8681 	EXP 	text_3: autoDraw = False
145.8681 	EXP 	text: autoDraw = True
145.8683 	EXP 	window1: recordFrameIntervals = False
146.5191 	EXP 	Sound  started
146.7025 	EXP 	Sound  stopped
146.8197 	DATA 	Keypress: space
146.8209 	EXP 	Sound  stopped
146.8358 	EXP 	text: autoDraw = False
146.8358 	EXP 	text_3: autoDraw = True
147.8210 	EXP 	New trial (rep=58, index=0): None
147.8212 	EXP 	window1: recordFrameIntervals = False
147.8369 	EXP 	text_3: autoDraw = False
147.8369 	EXP 	text_3: autoDraw = False
147.8369 	EXP 	text: autoDraw = True
147.8371 	EXP 	window1: recordFrameIntervals = False
148.3380 	EXP 	Sound  started
148.5213 	EXP 	Sound  stopped
148.6054 	DATA 	Keypress: space
148.6067 	EXP 	Sound  stopped
148.6212 	EXP 	text: autoDraw = False
148.6212 	EXP 	text_3: autoDraw = True
149.6066 	EXP 	New trial (rep=59, index=0): None
149.6068 	EXP 	window1: recordFrameIntervals = False
149.6223 	EXP 	text_3: autoDraw = False
149.6223 	EXP 	text_3: autoDraw = False
149.6223 	EXP 	text: autoDraw = True
149.6225 	EXP 	window1: recordFrameIntervals = False
150.1396 	EXP 	Sound  started
150.3234 	EXP 	Sound  stopped
150.4570 	DATA 	Keypress: space
150.4582 	EXP 	Sound  stopped
150.4732 	EXP 	text: autoDraw = False
150.4732 	EXP 	text_3: autoDraw = True
151.4588 	EXP 	New trial (rep=60, index=0): None
151.4590 	EXP 	window1: recordFrameIntervals = False
151.4745 	EXP 	text_3: autoDraw = False
151.4745 	EXP 	text_3: autoDraw = False
151.4745 	EXP 	text: autoDraw = True
151.4747 	EXP 	window1: recordFrameIntervals = False
152.4591 	EXP 	Sound  started
152.6427 	EXP 	Sound  stopped
152.6595 	DATA 	Keypress: space
152.6607 	EXP 	Sound  stopped
152.6756 	EXP 	text: autoDraw = False
152.6756 	EXP 	text_3: autoDraw = True
153.6609 	EXP 	New trial (rep=61, index=0): None
153.6611 	EXP 	window1: recordFrameIntervals = False
153.6768 	EXP 	text_3: autoDraw = False
153.6768 	EXP 	text_3: autoDraw = False
153.6768 	EXP 	text: autoDraw = True
153.6770 	EXP 	window1: recordFrameIntervals = False
154.6448 	EXP 	Sound  started
154.8285 	EXP 	Sound  stopped
154.8952 	DATA 	Keypress: space
154.8964 	EXP 	Sound  stopped
154.9114 	EXP 	text: autoDraw = False
154.9114 	EXP 	text_3: autoDraw = True
155.8973 	EXP 	New trial (rep=62, index=0): None
155.8975 	EXP 	window1: recordFrameIntervals = False
155.9126 	EXP 	text_3: autoDraw = False
155.9126 	EXP 	text_3: autoDraw = False
155.9126 	EXP 	text: autoDraw = True
155.9128 	EXP 	window1: recordFrameIntervals = False
156.8639 	EXP 	Sound  started
157.0471 	EXP 	Sound  stopped
157.1147 	DATA 	Keypress: space
157.1160 	EXP 	Sound  stopped
157.1310 	EXP 	text: autoDraw = False
157.1310 	EXP 	text_3: autoDraw = True
158.1161 	EXP 	New trial (rep=63, index=0): None
158.1162 	EXP 	window1: recordFrameIntervals = False
158.1319 	EXP 	text_3: autoDraw = False
158.1319 	EXP 	text_3: autoDraw = False
158.1319 	EXP 	text: autoDraw = True
158.1321 	EXP 	window1: recordFrameIntervals = False
158.9830 	EXP 	Sound  started
159.1666 	EXP 	Sound  stopped
159.2500 	DATA 	Keypress: space
159.2511 	EXP 	Sound  stopped
159.2667 	EXP 	text: autoDraw = False
159.2667 	EXP 	text_3: autoDraw = True
160.2519 	EXP 	New trial (rep=64, index=0): None
160.2520 	EXP 	window1: recordFrameIntervals = False
160.2675 	EXP 	text_3: autoDraw = False
160.2675 	EXP 	text_3: autoDraw = False
160.2675 	EXP 	text: autoDraw = True
160.2677 	EXP 	window1: recordFrameIntervals = False
161.0188 	EXP 	Sound  started
161.2020 	EXP 	Sound  stopped
161.2689 	DATA 	Keypress: space
161.2700 	EXP 	Sound  stopped
161.2854 	EXP 	text: autoDraw = False
161.2854 	EXP 	text_3: autoDraw = True
162.2708 	EXP 	New trial (rep=65, index=0): None
162.2709 	EXP 	window1: recordFrameIntervals = False
162.2863 	EXP 	text_3: autoDraw = False
162.2863 	EXP 	text_3: autoDraw = False
162.2863 	EXP 	text: autoDraw = True
162.2866 	EXP 	window1: recordFrameIntervals = False
163.0542 	EXP 	Sound  started
163.2380 	EXP 	Sound  stopped
163.3215 	DATA 	Keypress: space
163.3227 	EXP 	Sound  stopped
163.3375 	EXP 	text: autoDraw = False
163.3375 	EXP 	text_3: autoDraw = True
164.3229 	EXP 	New trial (rep=66, index=0): None
164.3231 	EXP 	window1: recordFrameIntervals = False
164.3387 	EXP 	text_3: autoDraw = False
164.3387 	EXP 	text_3: autoDraw = False
164.3387 	EXP 	text: autoDraw = True
164.3390 	EXP 	window1: recordFrameIntervals = False
164.8560 	EXP 	Sound  started
165.0394 	EXP 	Sound  stopped
165.0895 	DATA 	Keypress: space
165.0907 	EXP 	Sound  stopped
165.1063 	EXP 	text: autoDraw = False
165.1063 	EXP 	text_3: autoDraw = True
166.0918 	EXP 	New trial (rep=67, index=0): None
166.0920 	EXP 	window1: recordFrameIntervals = False
166.1075 	EXP 	text_3: autoDraw = False
166.1075 	EXP 	text_3: autoDraw = False
166.1075 	EXP 	text: autoDraw = True
166.1077 	EXP 	window1: recordFrameIntervals = False
166.6916 	EXP 	Sound  started
166.8753 	EXP 	Sound  stopped
166.9589 	DATA 	Keypress: space
166.9601 	EXP 	Sound  stopped
166.9751 	EXP 	text: autoDraw = False
166.9751 	EXP 	text_3: autoDraw = True
167.9608 	EXP 	New trial (rep=68, index=0): None
167.9610 	EXP 	window1: recordFrameIntervals = False
167.9764 	EXP 	text_3: autoDraw = False
167.9764 	EXP 	text_3: autoDraw = False
167.9764 	EXP 	text: autoDraw = True
167.9766 	EXP 	window1: recordFrameIntervals = False
168.6436 	EXP 	Sound  started
168.8272 	EXP 	Sound  stopped
168.8439 	DATA 	Keypress: space
168.8450 	EXP 	Sound  stopped
168.8602 	EXP 	text: autoDraw = False
168.8602 	EXP 	text_3: autoDraw = True
169.8460 	EXP 	New trial (rep=69, index=0): None
169.8462 	EXP 	window1: recordFrameIntervals = False
169.8618 	EXP 	text_3: autoDraw = False
169.8618 	EXP 	text: autoDraw = True
169.8620 	EXP 	window1: recordFrameIntervals = False
170.4625 	EXP 	Sound  started
170.6459 	EXP 	Sound  stopped
170.6959 	DATA 	Keypress: space
170.6970 	EXP 	Sound  stopped
170.7123 	EXP 	text: autoDraw = False
170.7123 	EXP 	text_3: autoDraw = True
171.6979 	EXP 	New trial (rep=70, index=0): None
171.6981 	EXP 	window1: recordFrameIntervals = False
171.7135 	EXP 	text_3: autoDraw = False
171.7135 	EXP 	text_3: autoDraw = False
171.7135 	EXP 	text: autoDraw = True
171.7138 	EXP 	window1: recordFrameIntervals = False
172.5315 	EXP 	Sound  started
172.7151 	EXP 	Sound  stopped
172.7649 	DATA 	Keypress: space
172.7664 	EXP 	Sound  stopped
172.7814 	EXP 	text: autoDraw = False
172.7814 	EXP 	text_3: autoDraw = True
173.7667 	EXP 	New trial (rep=71, index=0): None
173.7668 	EXP 	window1: recordFrameIntervals = False
173.7824 	EXP 	text_3: autoDraw = False
173.7824 	EXP 	text_3: autoDraw = False
173.7824 	EXP 	text: autoDraw = True
173.7826 	EXP 	window1: recordFrameIntervals = False
174.4835 	EXP 	Sound  started
174.6673 	EXP 	Sound  stopped
174.7505 	DATA 	Keypress: space
174.7517 	EXP 	Sound  stopped
174.7669 	EXP 	text: autoDraw = False
174.7669 	EXP 	text_3: autoDraw = True
175.7524 	EXP 	New trial (rep=72, index=0): None
175.7525 	EXP 	window1: recordFrameIntervals = False
175.7681 	EXP 	text_3: autoDraw = False
175.7681 	EXP 	text_3: autoDraw = False
175.7681 	EXP 	text: autoDraw = True
175.7684 	EXP 	window1: recordFrameIntervals = False
176.4863 	EXP 	Sound  started
176.6861 	EXP 	Sound  stopped
176.7033 	DATA 	Keypress: space
176.7044 	EXP 	Sound  stopped
176.7194 	EXP 	text: autoDraw = False
176.7194 	EXP 	text_3: autoDraw = True
177.7049 	EXP 	New trial (rep=73, index=0): None
177.7050 	EXP 	window1: recordFrameIntervals = False
177.7206 	EXP 	text_3: autoDraw = False
177.7206 	EXP 	text_3: autoDraw = False
177.7206 	EXP 	text: autoDraw = True
177.7208 	EXP 	window1: recordFrameIntervals = False
178.6883 	EXP 	Sound  started
178.8720 	DATA 	Keypress: space
178.8733 	EXP 	Sound  stopped
178.8884 	EXP 	text: autoDraw = False
178.8884 	EXP 	text_3: autoDraw = True
179.8737 	EXP 	New trial (rep=74, index=0): None
179.8738 	EXP 	window1: recordFrameIntervals = False
179.8897 	EXP 	text_3: autoDraw = False
179.8897 	EXP 	text_3: autoDraw = False
179.8897 	EXP 	text: autoDraw = True
179.8899 	EXP 	window1: recordFrameIntervals = False
180.6405 	EXP 	Sound  started
180.8240 	EXP 	Sound  stopped
180.8742 	DATA 	Keypress: space
180.8754 	EXP 	Sound  stopped
180.8904 	EXP 	text: autoDraw = False
180.8904 	EXP 	text_3: autoDraw = True
181.8760 	EXP 	New trial (rep=75, index=0): None
181.8761 	EXP 	window1: recordFrameIntervals = False
181.8917 	EXP 	text_3: autoDraw = False
181.8917 	EXP 	text_3: autoDraw = False
181.8917 	EXP 	text: autoDraw = True
181.8919 	EXP 	window1: recordFrameIntervals = False
182.4923 	EXP 	Sound  started
182.6759 	EXP 	Sound  stopped
182.7427 	DATA 	Keypress: space
182.7438 	EXP 	Sound  stopped
182.7594 	EXP 	text: autoDraw = False
182.7594 	EXP 	text_3: autoDraw = True
183.7445 	EXP 	New trial (rep=76, index=0): None
183.7447 	EXP 	window1: recordFrameIntervals = False
183.7602 	EXP 	text_3: autoDraw = False
183.7602 	EXP 	text_3: autoDraw = False
183.7602 	EXP 	text: autoDraw = True
183.7604 	EXP 	window1: recordFrameIntervals = False
184.7116 	EXP 	Sound  started
184.8950 	EXP 	Sound  stopped
184.9287 	DATA 	Keypress: space
184.9298 	EXP 	Sound  stopped
184.9450 	EXP 	text: autoDraw = False
184.9450 	EXP 	text_3: autoDraw = True
185.9302 	EXP 	New trial (rep=77, index=0): None
185.9304 	EXP 	window1: recordFrameIntervals = False
185.9460 	EXP 	text_3: autoDraw = False
185.9460 	EXP 	text_3: autoDraw = False
185.9460 	EXP 	text: autoDraw = True
185.9462 	EXP 	window1: recordFrameIntervals = False
186.7305 	EXP 	Sound  started
186.9144 	DATA 	Keypress: space
186.9156 	EXP 	Sound  stopped
186.9306 	EXP 	text: autoDraw = False
186.9306 	EXP 	text_3: autoDraw = True
187.9159 	EXP 	New trial (rep=78, index=0): None
187.9161 	EXP 	window1: recordFrameIntervals = False
187.9316 	EXP 	text_3: autoDraw = False
187.9316 	EXP 	text_3: autoDraw = False
187.9316 	EXP 	text: autoDraw = True
187.9319 	EXP 	window1: recordFrameIntervals = False
188.6993 	EXP 	Sound  started
188.8830 	EXP 	Sound  stopped
188.9499 	DATA 	Keypress: space
188.9672 	EXP 	Sound  stopped
188.9831 	EXP 	text: autoDraw = False
188.9831 	EXP 	text_3: autoDraw = True
189.9679 	EXP 	New trial (rep=79, index=0): None
189.9681 	EXP 	window1: recordFrameIntervals = False
189.9838 	EXP 	text_3: autoDraw = False
189.9838 	EXP 	text_3: autoDraw = False
189.9838 	EXP 	text: autoDraw = True
189.9840 	EXP 	window1: recordFrameIntervals = False
190.9188 	EXP 	Sound  started
191.1024 	EXP 	Sound  stopped
191.1363 	DATA 	Keypress: space
191.1374 	EXP 	Sound  stopped
191.1523 	EXP 	text: autoDraw = False
191.1523 	EXP 	text_3: autoDraw = True
192.1376 	EXP 	New trial (rep=80, index=0): None
192.1378 	EXP 	window1: recordFrameIntervals = False
192.1533 	EXP 	text_3: autoDraw = False
192.1533 	EXP 	text_3: autoDraw = False
192.1533 	EXP 	text: autoDraw = True
192.1535 	EXP 	window1: recordFrameIntervals = False
193.0712 	EXP 	Sound  started
193.2546 	EXP 	Sound  stopped
193.3385 	DATA 	Keypress: space
193.3398 	EXP 	Sound  stopped
193.3545 	EXP 	text: autoDraw = False
193.3545 	EXP 	text_3: autoDraw = True
194.3400 	EXP 	New trial (rep=81, index=0): None
194.3401 	EXP 	window1: recordFrameIntervals = False
194.3556 	EXP 	text_3: autoDraw = False
194.3556 	EXP 	text_3: autoDraw = False
194.3556 	EXP 	text: autoDraw = True
194.3558 	EXP 	window1: recordFrameIntervals = False
195.0402 	EXP 	Sound  started
195.2406 	EXP 	Sound  stopped
195.2906 	DATA 	Keypress: space
195.2917 	EXP 	Sound  stopped
195.3066 	EXP 	text: autoDraw = False
195.3066 	EXP 	text_3: autoDraw = True
196.2917 	EXP 	New trial (rep=82, index=0): None
196.2918 	EXP 	window1: recordFrameIntervals = False
196.3076 	EXP 	text_3: autoDraw = False
196.3076 	EXP 	text_3: autoDraw = False
196.3076 	EXP 	text: autoDraw = True
196.3078 	EXP 	window1: recordFrameIntervals = False
197.2260 	EXP 	Sound  started
197.2425 	DATA 	Keypress: space
197.2436 	EXP 	Sound  stopped
197.2587 	EXP 	text: autoDraw = False
197.2587 	EXP 	text_3: autoDraw = True
198.2444 	EXP 	New trial (rep=83, index=0): None
198.2445 	EXP 	window1: recordFrameIntervals = False
198.2601 	EXP 	text_3: autoDraw = False
198.2601 	EXP 	text_3: autoDraw = False
198.2601 	EXP 	text: autoDraw = True
198.2603 	EXP 	window1: recordFrameIntervals = False
199.0777 	EXP 	Sound  started
199.2447 	DATA 	Keypress: space
199.2459 	EXP 	Sound  stopped
199.2610 	EXP 	text: autoDraw = False
199.2610 	EXP 	text_3: autoDraw = True
200.2464 	EXP 	New trial (rep=84, index=0): None
200.2465 	EXP 	window1: recordFrameIntervals = False
200.2623 	EXP 	text_3: autoDraw = False
200.2623 	EXP 	text_3: autoDraw = False
200.2623 	EXP 	text: autoDraw = True
200.2625 	EXP 	window1: recordFrameIntervals = False
201.1132 	EXP 	Sound  started
201.2972 	EXP 	Sound  stopped
201.3144 	DATA 	Keypress: space
201.3157 	EXP 	Sound  stopped
201.3299 	EXP 	text: autoDraw = False
201.3299 	EXP 	text_3: autoDraw = True
202.3154 	EXP 	New trial (rep=85, index=0): None
202.3156 	EXP 	window1: recordFrameIntervals = False
202.3311 	EXP 	text_3: autoDraw = False
202.3311 	EXP 	text_3: autoDraw = False
202.3311 	EXP 	text: autoDraw = True
202.3313 	EXP 	window1: recordFrameIntervals = False
202.9487 	EXP 	Sound  started
203.1326 	EXP 	Sound  stopped
203.1831 	DATA 	Keypress: space
203.1844 	EXP 	Sound  stopped
203.1986 	EXP 	text: autoDraw = False
203.1986 	EXP 	text_3: autoDraw = True
204.1845 	EXP 	New trial (rep=86, index=0): None
204.1846 	EXP 	window1: recordFrameIntervals = False
204.2001 	EXP 	text_3: autoDraw = False
204.2001 	EXP 	text_3: autoDraw = False
204.2001 	EXP 	text: autoDraw = True
204.2003 	EXP 	window1: recordFrameIntervals = False
205.1682 	EXP 	Sound  started
205.3682 	EXP 	Sound  stopped
205.3847 	DATA 	Keypress: space
205.3859 	EXP 	Sound  stopped
205.4011 	EXP 	text: autoDraw = False
205.4011 	EXP 	text_3: autoDraw = True
206.3866 	EXP 	New trial (rep=87, index=0): None
206.3868 	EXP 	window1: recordFrameIntervals = False
206.4023 	EXP 	text_3: autoDraw = False
206.4023 	EXP 	text_3: autoDraw = False
206.4023 	EXP 	text: autoDraw = True
206.4025 	EXP 	window1: recordFrameIntervals = False
207.2703 	EXP 	Sound  started
207.4701 	EXP 	Sound  stopped
207.5539 	DATA 	Keypress: space
207.5550 	EXP 	Sound  stopped
207.5701 	EXP 	text: autoDraw = False
207.5701 	EXP 	text_3: autoDraw = True
208.5558 	EXP 	New trial (rep=88, index=0): None
208.5559 	EXP 	window1: recordFrameIntervals = False
208.5714 	EXP 	text_3: autoDraw = False
208.5714 	EXP 	text_3: autoDraw = False
208.5714 	EXP 	text: autoDraw = True
208.5716 	EXP 	window1: recordFrameIntervals = False
209.4228 	EXP 	Sound  started
209.6064 	EXP 	Sound  stopped
209.6735 	DATA 	Keypress: space
209.6749 	EXP 	Sound  stopped
209.6891 	EXP 	text: autoDraw = False
209.6891 	EXP 	text_3: autoDraw = True
210.6747 	EXP 	New trial (rep=89, index=0): None
210.6749 	EXP 	window1: recordFrameIntervals = False
210.6904 	EXP 	text_3: autoDraw = False
210.6904 	EXP 	text_3: autoDraw = False
210.6904 	EXP 	text: autoDraw = True
210.6906 	EXP 	window1: recordFrameIntervals = False
211.2586 	EXP 	Sound  started
211.4582 	EXP 	Sound  stopped
211.5089 	DATA 	Keypress: space
211.5102 	EXP 	Sound  stopped
211.5245 	EXP 	text: autoDraw = False
211.5245 	EXP 	text_3: autoDraw = True
212.5105 	EXP 	New trial (rep=90, index=0): None
212.5107 	EXP 	window1: recordFrameIntervals = False
212.5262 	EXP 	text_3: autoDraw = False
212.5262 	EXP 	text_3: autoDraw = False
212.5262 	EXP 	text: autoDraw = True
212.5264 	EXP 	window1: recordFrameIntervals = False
213.0768 	EXP 	Sound  started
213.2599 	EXP 	Sound  stopped
213.2938 	DATA 	Keypress: space
213.2950 	EXP 	Sound  stopped
213.3100 	EXP 	text: autoDraw = False
213.3100 	EXP 	text_3: autoDraw = True
214.2955 	EXP 	New trial (rep=91, index=0): None
214.2957 	EXP 	window1: recordFrameIntervals = False
214.3115 	EXP 	text_3: autoDraw = False
214.3115 	EXP 	text_3: autoDraw = False
214.3115 	EXP 	text: autoDraw = True
214.3117 	EXP 	window1: recordFrameIntervals = False
215.0452 	EXP 	Sound  started
215.2289 	EXP 	Sound  stopped
215.2458 	DATA 	Keypress: space
215.2470 	EXP 	Sound  stopped
215.2622 	EXP 	text: autoDraw = False
215.2622 	EXP 	text_3: autoDraw = True
216.2478 	EXP 	New trial (rep=92, index=0): None
216.2480 	EXP 	window1: recordFrameIntervals = False
216.2634 	EXP 	text_3: autoDraw = False
216.2634 	EXP 	text_3: autoDraw = False
216.2634 	EXP 	text: autoDraw = True
216.2637 	EXP 	window1: recordFrameIntervals = False
217.0482 	EXP 	Sound  started
217.1479 	DATA 	Keypress: space
217.1491 	EXP 	Sound  stopped
217.1642 	EXP 	text: autoDraw = False
217.1642 	EXP 	text_3: autoDraw = True
218.1499 	EXP 	New trial (rep=93, index=0): None
218.1501 	EXP 	window1: recordFrameIntervals = False
218.1652 	EXP 	text_3: autoDraw = False
218.1652 	EXP 	text_3: autoDraw = False
218.1652 	EXP 	text: autoDraw = True
218.1654 	EXP 	window1: recordFrameIntervals = False
218.7663 	EXP 	Sound  started
218.9500 	EXP 	Sound  stopped
218.9666 	DATA 	Keypress: space
218.9678 	EXP 	Sound  stopped
218.9829 	EXP 	text: autoDraw = False
218.9829 	EXP 	text_3: autoDraw = True
219.9684 	EXP 	New trial (rep=94, index=0): None
219.9686 	EXP 	window1: recordFrameIntervals = False
219.9842 	EXP 	text_3: autoDraw = False
219.9842 	EXP 	text_3: autoDraw = False
219.9842 	EXP 	text: autoDraw = True
219.9845 	EXP 	window1: recordFrameIntervals = False
220.5519 	EXP 	Sound  started
220.5852 	DATA 	Keypress: space
220.5863 	EXP 	Sound  stopped
220.6014 	EXP 	text: autoDraw = False
220.6014 	EXP 	text_3: autoDraw = True
221.5870 	EXP 	New trial (rep=95, index=0): None
221.5872 	EXP 	window1: recordFrameIntervals = False
221.6029 	EXP 	text_3: autoDraw = False
221.6029 	EXP 	text_3: autoDraw = False
221.6029 	EXP 	text: autoDraw = True
221.6031 	EXP 	window1: recordFrameIntervals = False
222.5710 	EXP 	Sound  started
222.7541 	EXP 	Sound  stopped
222.8712 	DATA 	Keypress: space
222.8723 	EXP 	Sound  stopped
222.8871 	EXP 	text: autoDraw = False
222.8871 	EXP 	text_3: autoDraw = True
223.8728 	EXP 	New trial (rep=96, index=0): None
223.8729 	EXP 	window1: recordFrameIntervals = False
223.8885 	EXP 	text_3: autoDraw = False
223.8885 	EXP 	text_3: autoDraw = False
223.8885 	EXP 	text: autoDraw = True
223.8887 	EXP 	window1: recordFrameIntervals = False
224.5895 	EXP 	Sound  started
224.7734 	EXP 	Sound  stopped
224.8569 	DATA 	Keypress: space
224.8581 	EXP 	Sound  stopped
224.8729 	EXP 	text: autoDraw = False
224.8729 	EXP 	text_3: autoDraw = True
225.8584 	EXP 	New trial (rep=97, index=0): None
225.8587 	EXP 	window1: recordFrameIntervals = False
225.8740 	EXP 	text_3: autoDraw = False
225.8740 	EXP 	text_3: autoDraw = False
225.8740 	EXP 	text: autoDraw = True
225.8743 	EXP 	window1: recordFrameIntervals = False
226.5416 	EXP 	Sound  started
226.7256 	EXP 	Sound  stopped
226.8755 	DATA 	Keypress: space
226.8766 	EXP 	Sound  stopped
226.8922 	EXP 	text: autoDraw = False
226.8922 	EXP 	text_3: autoDraw = True
227.8773 	EXP 	New trial (rep=98, index=0): None
227.8775 	EXP 	window1: recordFrameIntervals = False
227.8931 	EXP 	text_3: autoDraw = False
227.8931 	EXP 	text_3: autoDraw = False
227.8931 	EXP 	text: autoDraw = True
227.8933 	EXP 	window1: recordFrameIntervals = False
228.5939 	EXP 	Sound  started
228.7773 	EXP 	Sound  stopped
228.8112 	DATA 	Keypress: space
228.8124 	EXP 	Sound  stopped
228.8273 	EXP 	text: autoDraw = False
228.8273 	EXP 	text_3: autoDraw = True
229.8127 	EXP 	New trial (rep=99, index=0): None
229.8128 	EXP 	window1: recordFrameIntervals = False
229.8284 	EXP 	text_3: autoDraw = False
229.8284 	EXP 	text_3: autoDraw = False
229.8284 	EXP 	text: autoDraw = True
229.8286 	EXP 	window1: recordFrameIntervals = False
230.7465 	EXP 	Sound  started
230.9470 	EXP 	Sound  stopped
231.0636 	DATA 	Keypress: space
231.0647 	EXP 	Sound  stopped
231.0798 	EXP 	text: autoDraw = False
231.0798 	EXP 	text_3: autoDraw = True
