14.8078 	WARNING 	Movie2 stim could not be imported and won't be available
203.4113 	EXP 	text_3: autoDraw = False
203.4113 	EXP 	text_3: autoDraw = False
203.4113 	EXP 	text: autoDraw = True
203.4115 	EXP 	window1: recordFrameIntervals = False
204.1124 	EXP 	Sound  started
204.2964 	DATA 	Keypress: space
204.2966 	EXP 	Sound  stopped
204.2978 	EXP 	Sound  stopped
204.3123 	EXP 	text: autoDraw = False
204.3123 	EXP 	text_3: autoDraw = True
205.2976 	EXP 	New trial (rep=52, index=0): None
205.2978 	EXP 	window1: recordFrameIntervals = False
205.3131 	EXP 	text_3: autoDraw = False
205.3131 	EXP 	text_3: autoDraw = False
205.3131 	EXP 	text: autoDraw = True
205.3133 	EXP 	window1: recordFrameIntervals = False
205.8645 	EXP 	Sound  started
206.0311 	DATA 	Keypress: space
206.0325 	EXP 	Sound  stopped
206.0473 	EXP 	text: autoDraw = False
206.0473 	EXP 	text_3: autoDraw = True
207.0329 	EXP 	New trial (rep=53, index=0): None
207.0333 	EXP 	window1: recordFrameIntervals = False
207.0486 	EXP 	text_3: autoDraw = False
207.0486 	EXP 	text_3: autoDraw = False
207.0486 	EXP 	text: autoDraw = True
207.0488 	EXP 	window1: recordFrameIntervals = False
207.7001 	EXP 	Sound  started
207.8829 	DATA 	Keypress: space
207.8831 	EXP 	Sound  stopped
207.8845 	EXP 	Sound  stopped
207.8999 	EXP 	text: autoDraw = False
207.8999 	EXP 	text_3: autoDraw = True
208.8847 	EXP 	New trial (rep=54, index=0): None
208.8850 	EXP 	window1: recordFrameIntervals = False
208.9005 	EXP 	text_3: autoDraw = False
208.9005 	EXP 	text_3: autoDraw = False
208.9005 	EXP 	text: autoDraw = True
208.9007 	EXP 	window1: recordFrameIntervals = False
209.5684 	EXP 	Sound  started
209.7519 	DATA 	Keypress: space
209.7533 	EXP 	Sound  stopped
209.7683 	EXP 	text: autoDraw = False
209.7683 	EXP 	text_3: autoDraw = True
210.7537 	EXP 	New trial (rep=55, index=0): None
210.7539 	EXP 	window1: recordFrameIntervals = False
210.7693 	EXP 	text_3: autoDraw = False
210.7693 	EXP 	text_3: autoDraw = False
210.7693 	EXP 	text: autoDraw = True
210.7695 	EXP 	window1: recordFrameIntervals = False
211.4372 	EXP 	Sound  started
211.6205 	DATA 	Keypress: space
211.6217 	EXP 	Sound  stopped
211.6370 	EXP 	text: autoDraw = False
211.6370 	EXP 	text_3: autoDraw = True
212.6224 	EXP 	New trial (rep=56, index=0): None
212.6225 	EXP 	window1: recordFrameIntervals = False
212.6384 	EXP 	text_3: autoDraw = False
212.6384 	EXP 	text_3: autoDraw = False
212.6384 	EXP 	text: autoDraw = True
212.6386 	EXP 	window1: recordFrameIntervals = False
213.4565 	EXP 	Sound  started
213.6232 	DATA 	Keypress: space
213.6244 	EXP 	Sound  stopped
213.6397 	EXP 	text: autoDraw = False
213.6397 	EXP 	text_3: autoDraw = True
214.6245 	EXP 	New trial (rep=57, index=0): None
214.6247 	EXP 	window1: recordFrameIntervals = False
214.6404 	EXP 	text_3: autoDraw = False
214.6404 	EXP 	text_3: autoDraw = False
214.6404 	EXP 	text: autoDraw = True
214.6407 	EXP 	window1: recordFrameIntervals = False
215.1750 	EXP 	Sound  started
215.3586 	DATA 	Keypress: space
215.3599 	EXP 	Sound  stopped
215.3747 	EXP 	text: autoDraw = False
215.3747 	EXP 	text_3: autoDraw = True
216.3599 	EXP 	New trial (rep=58, index=0): None
216.3601 	EXP 	window1: recordFrameIntervals = False
216.3762 	EXP 	text_3: autoDraw = False
216.3762 	EXP 	text_3: autoDraw = False
216.3762 	EXP 	text: autoDraw = True
216.3764 	EXP 	window1: recordFrameIntervals = False
217.1935 	EXP 	Sound  started
217.3771 	DATA 	Keypress: space
217.3773 	EXP 	Sound  stopped
217.3787 	EXP 	Sound  stopped
217.3933 	EXP 	text: autoDraw = False
217.3933 	EXP 	text_3: autoDraw = True
218.3795 	EXP 	New trial (rep=59, index=0): None
218.3797 	EXP 	window1: recordFrameIntervals = False
218.3945 	EXP 	text_3: autoDraw = False
218.3945 	EXP 	text_3: autoDraw = False
218.3945 	EXP 	text: autoDraw = True
218.3947 	EXP 	window1: recordFrameIntervals = False
219.3130 	EXP 	Sound  started
219.4794 	DATA 	Keypress: space
219.4808 	EXP 	Sound  stopped
219.4956 	EXP 	text: autoDraw = False
219.4956 	EXP 	text_3: autoDraw = True
220.4814 	EXP 	New trial (rep=60, index=0): None
220.4816 	EXP 	window1: recordFrameIntervals = False
220.4969 	EXP 	text_3: autoDraw = False
220.4969 	EXP 	text_3: autoDraw = False
220.4969 	EXP 	text: autoDraw = True
220.4971 	EXP 	window1: recordFrameIntervals = False
221.2647 	EXP 	Sound  started
221.4649 	DATA 	Keypress: space
221.4651 	EXP 	Sound  stopped
221.4663 	EXP 	Sound  stopped
221.4814 	EXP 	text: autoDraw = False
221.4814 	EXP 	text_3: autoDraw = True
222.4669 	EXP 	New trial (rep=61, index=0): None
222.4670 	EXP 	window1: recordFrameIntervals = False
222.4823 	EXP 	text_3: autoDraw = False
222.4823 	EXP 	text_3: autoDraw = False
222.4823 	EXP 	text: autoDraw = True
222.4825 	EXP 	window1: recordFrameIntervals = False
223.3506 	EXP 	Sound  started
223.5341 	DATA 	Keypress: space
223.5343 	EXP 	Sound  stopped
223.5355 	EXP 	Sound  stopped
223.5501 	EXP 	text: autoDraw = False
223.5501 	EXP 	text_3: autoDraw = True
224.5362 	EXP 	New trial (rep=62, index=0): None
224.5364 	EXP 	window1: recordFrameIntervals = False
224.5517 	EXP 	text_3: autoDraw = False
224.5517 	EXP 	text_3: autoDraw = False
224.5517 	EXP 	text: autoDraw = True
224.5519 	EXP 	window1: recordFrameIntervals = False
225.1190 	EXP 	Sound  started
225.3026 	EXP 	Sound  stopped
225.3194 	DATA 	Keypress: space
225.3206 	EXP 	Sound  stopped
225.3355 	EXP 	text: autoDraw = False
225.3355 	EXP 	text_3: autoDraw = True
226.3213 	EXP 	New trial (rep=63, index=0): None
226.3215 	EXP 	window1: recordFrameIntervals = False
226.3367 	EXP 	text_3: autoDraw = False
226.3367 	EXP 	text_3: autoDraw = False
226.3367 	EXP 	text: autoDraw = True
226.3369 	EXP 	window1: recordFrameIntervals = False
227.1882 	EXP 	Sound  started
227.3716 	DATA 	Keypress: space
227.3718 	EXP 	Sound  stopped
227.3729 	EXP 	Sound  stopped
227.3883 	EXP 	text: autoDraw = False
227.3883 	EXP 	text_3: autoDraw = True
228.3734 	EXP 	New trial (rep=64, index=0): None
228.3735 	EXP 	window1: recordFrameIntervals = False
228.3889 	EXP 	text_3: autoDraw = False
228.3889 	EXP 	text_3: autoDraw = False
228.3889 	EXP 	text: autoDraw = True
228.3891 	EXP 	window1: recordFrameIntervals = False
229.1902 	EXP 	Sound  started
229.3739 	EXP 	Sound  stopped
229.3905 	DATA 	Keypress: space
229.3919 	EXP 	Sound  stopped
229.4067 	EXP 	text: autoDraw = False
229.4067 	EXP 	text_3: autoDraw = True
230.3919 	EXP 	New trial (rep=65, index=0): None
230.3921 	EXP 	window1: recordFrameIntervals = False
230.4079 	EXP 	text_3: autoDraw = False
230.4079 	EXP 	text_3: autoDraw = False
230.4079 	EXP 	text: autoDraw = True
230.4081 	EXP 	window1: recordFrameIntervals = False
230.9258 	EXP 	Sound  started
231.1095 	EXP 	Sound  stopped
231.1260 	DATA 	Keypress: space
231.1275 	EXP 	Sound  stopped
231.1422 	EXP 	text: autoDraw = False
231.1422 	EXP 	text_3: autoDraw = True
232.1278 	EXP 	New trial (rep=66, index=0): None
232.1281 	EXP 	window1: recordFrameIntervals = False
232.1430 	EXP 	text_3: autoDraw = False
232.1430 	EXP 	text_3: autoDraw = False
232.1430 	EXP 	text: autoDraw = True
232.1432 	EXP 	window1: recordFrameIntervals = False
232.8110 	EXP 	Sound  started
232.9946 	DATA 	Keypress: space
232.9960 	EXP 	Sound  stopped
233.0109 	EXP 	text: autoDraw = False
233.0109 	EXP 	text_3: autoDraw = True
233.9962 	EXP 	New trial (rep=67, index=0): None
233.9964 	EXP 	window1: recordFrameIntervals = False
234.0120 	EXP 	text_3: autoDraw = False
234.0120 	EXP 	text_3: autoDraw = False
234.0120 	EXP 	text: autoDraw = True
234.0122 	EXP 	window1: recordFrameIntervals = False
234.9135 	EXP 	Sound  started
235.0965 	EXP 	Sound  stopped
235.0973 	DATA 	Keypress: space
235.1147 	EXP 	Sound  stopped
235.1300 	EXP 	text: autoDraw = False
235.1300 	EXP 	text_3: autoDraw = True
236.1152 	EXP 	New trial (rep=68, index=0): None
236.1154 	EXP 	window1: recordFrameIntervals = False
236.1310 	EXP 	text_3: autoDraw = False
236.1310 	EXP 	text_3: autoDraw = False
236.1310 	EXP 	text: autoDraw = True
236.1313 	EXP 	window1: recordFrameIntervals = False
236.8990 	EXP 	Sound  started
237.0656 	DATA 	Keypress: space
237.0669 	EXP 	Sound  stopped
237.0824 	EXP 	text: autoDraw = False
237.0824 	EXP 	text_3: autoDraw = True
238.0676 	EXP 	New trial (rep=69, index=0): None
238.0678 	EXP 	window1: recordFrameIntervals = False
238.0832 	EXP 	text_3: autoDraw = False
238.0832 	EXP 	text_3: autoDraw = False
238.0832 	EXP 	text: autoDraw = True
238.0834 	EXP 	window1: recordFrameIntervals = False
239.0346 	EXP 	Sound  started
239.2184 	EXP 	Sound  stopped
239.2347 	DATA 	Keypress: space
239.2360 	EXP 	Sound  stopped
239.2514 	EXP 	text: autoDraw = False
239.2514 	EXP 	text_3: autoDraw = True
240.2366 	EXP 	New trial (rep=70, index=0): None
240.2367 	EXP 	window1: recordFrameIntervals = False
240.2522 	EXP 	text_3: autoDraw = False
240.2522 	EXP 	text_3: autoDraw = False
240.2522 	EXP 	text: autoDraw = True
240.2524 	EXP 	window1: recordFrameIntervals = False
240.9369 	EXP 	Sound  started
241.1202 	EXP 	Sound  stopped
241.1537 	DATA 	Keypress: space
241.1550 	EXP 	Sound  stopped
241.1701 	EXP 	text: autoDraw = False
241.1701 	EXP 	text_3: autoDraw = True
242.1553 	EXP 	New trial (rep=71, index=0): None
242.1555 	EXP 	window1: recordFrameIntervals = False
242.1710 	EXP 	text_3: autoDraw = False
242.1710 	EXP 	text_3: autoDraw = False
242.1710 	EXP 	text: autoDraw = True
242.1712 	EXP 	window1: recordFrameIntervals = False
242.9723 	DATA 	Keypress: space
242.9905 	EXP 	Sound  stopped
243.0053 	EXP 	text: autoDraw = False
243.0053 	EXP 	text_3: autoDraw = True
243.9907 	EXP 	New trial (rep=72, index=0): None
243.9910 	EXP 	window1: recordFrameIntervals = False
244.0062 	EXP 	text_3: autoDraw = False
244.0062 	EXP 	text_3: autoDraw = False
244.0062 	EXP 	text: autoDraw = True
244.0064 	EXP 	window1: recordFrameIntervals = False
244.7246 	EXP 	Sound  started
244.9079 	EXP 	Sound  stopped
245.1581 	DATA 	Keypress: space
245.1594 	EXP 	Sound  stopped
245.1747 	EXP 	text: autoDraw = False
245.1747 	EXP 	text_3: autoDraw = True
246.1599 	EXP 	New trial (rep=73, index=0): None
246.1601 	EXP 	window1: recordFrameIntervals = False
246.1760 	EXP 	text_3: autoDraw = False
246.1760 	EXP 	text_3: autoDraw = False
246.1760 	EXP 	text: autoDraw = True
246.1763 	EXP 	window1: recordFrameIntervals = False
246.7764 	EXP 	Sound  started
246.9602 	DATA 	Keypress: space
246.9604 	EXP 	Sound  stopped
246.9615 	EXP 	Sound  stopped
246.9764 	EXP 	text: autoDraw = False
246.9764 	EXP 	text_3: autoDraw = True
247.9620 	EXP 	New trial (rep=74, index=0): None
247.9622 	EXP 	window1: recordFrameIntervals = False
247.9776 	EXP 	text_3: autoDraw = False
247.9776 	EXP 	text_3: autoDraw = False
247.9776 	EXP 	text: autoDraw = True
247.9778 	EXP 	window1: recordFrameIntervals = False
248.7123 	EXP 	Sound  started
248.8955 	DATA 	Keypress: space
248.8957 	EXP 	Sound  stopped
248.8971 	EXP 	Sound  stopped
248.9120 	EXP 	text: autoDraw = False
248.9120 	EXP 	text_3: autoDraw = True
249.8971 	EXP 	New trial (rep=75, index=0): None
249.8974 	EXP 	window1: recordFrameIntervals = False
249.9136 	EXP 	text_3: autoDraw = False
249.9136 	EXP 	text_3: autoDraw = False
249.9136 	EXP 	text: autoDraw = True
249.9138 	EXP 	window1: recordFrameIntervals = False
250.4306 	EXP 	Sound  started
250.6143 	EXP 	Sound  stopped
250.6475 	DATA 	Keypress: space
250.6486 	EXP 	Sound  stopped
250.6639 	EXP 	text: autoDraw = False
250.6639 	EXP 	text_3: autoDraw = True
251.6493 	EXP 	New trial (rep=76, index=0): None
251.6494 	EXP 	window1: recordFrameIntervals = False
251.6650 	EXP 	text_3: autoDraw = False
251.6650 	EXP 	text_3: autoDraw = False
251.6650 	EXP 	text: autoDraw = True
251.6652 	EXP 	window1: recordFrameIntervals = False
252.2997 	EXP 	Sound  started
252.4826 	EXP 	Sound  stopped
252.5164 	DATA 	Keypress: space
252.5176 	EXP 	Sound  stopped
252.5328 	EXP 	text: autoDraw = False
252.5328 	EXP 	text_3: autoDraw = True
253.5180 	EXP 	New trial (rep=77, index=0): None
253.5182 	EXP 	window1: recordFrameIntervals = False
253.5339 	EXP 	text_3: autoDraw = False
253.5339 	EXP 	text_3: autoDraw = False
253.5339 	EXP 	text: autoDraw = True
253.5341 	EXP 	window1: recordFrameIntervals = False
254.5020 	EXP 	Sound  started
254.6854 	EXP 	Sound  stopped
254.7019 	DATA 	Keypress: space
254.7032 	EXP 	Sound  stopped
254.7184 	EXP 	text: autoDraw = False
254.7184 	EXP 	text_3: autoDraw = True
255.7038 	EXP 	New trial (rep=78, index=0): None
255.7039 	EXP 	window1: recordFrameIntervals = False
255.7197 	EXP 	text_3: autoDraw = False
255.7197 	EXP 	text_3: autoDraw = False
255.7197 	EXP 	text: autoDraw = True
255.7200 	EXP 	window1: recordFrameIntervals = False
256.3207 	EXP 	Sound  started
256.5039 	EXP 	Sound  stopped
256.5540 	DATA 	Keypress: space
256.5553 	EXP 	Sound  stopped
256.5706 	EXP 	text: autoDraw = False
256.5706 	EXP 	text_3: autoDraw = True
257.5558 	EXP 	New trial (rep=79, index=0): None
257.5560 	EXP 	window1: recordFrameIntervals = False
257.5716 	EXP 	text_3: autoDraw = False
257.5716 	EXP 	text_3: autoDraw = False
257.5716 	EXP 	text: autoDraw = True
257.5718 	EXP 	window1: recordFrameIntervals = False
258.2568 	EXP 	Sound  started
258.4395 	DATA 	Keypress: space
258.4408 	EXP 	Sound  stopped
258.4566 	EXP 	text: autoDraw = False
258.4566 	EXP 	text_3: autoDraw = True
259.4417 	EXP 	New trial (rep=80, index=0): None
259.4418 	EXP 	window1: recordFrameIntervals = False
259.4570 	EXP 	text_3: autoDraw = False
259.4570 	EXP 	text_3: autoDraw = False
259.4570 	EXP 	text: autoDraw = True
259.4572 	EXP 	window1: recordFrameIntervals = False
260.2251 	EXP 	Sound  started
260.3584 	DATA 	Keypress: space
260.3597 	EXP 	Sound  stopped
260.3750 	EXP 	text: autoDraw = False
260.3750 	EXP 	text_3: autoDraw = True
261.3602 	EXP 	New trial (rep=81, index=0): None
261.3604 	EXP 	window1: recordFrameIntervals = False
261.3765 	EXP 	text_3: autoDraw = False
261.3765 	EXP 	text_3: autoDraw = False
261.3765 	EXP 	text: autoDraw = True
261.3767 	EXP 	window1: recordFrameIntervals = False
262.2107 	EXP 	Sound  started
262.3939 	DATA 	Keypress: space
262.3951 	EXP 	Sound  stopped
262.4103 	EXP 	text: autoDraw = False
262.4103 	EXP 	text_3: autoDraw = True
263.3957 	EXP 	New trial (rep=82, index=0): None
263.3959 	EXP 	window1: recordFrameIntervals = False
263.4114 	EXP 	text_3: autoDraw = False
263.4114 	EXP 	text_3: autoDraw = False
263.4114 	EXP 	text: autoDraw = True
263.4116 	EXP 	window1: recordFrameIntervals = False
264.1293 	EXP 	Sound  started
264.3128 	EXP 	Sound  stopped
264.3460 	DATA 	Keypress: space
264.3475 	EXP 	Sound  stopped
264.3624 	EXP 	text: autoDraw = False
264.3624 	EXP 	text_3: autoDraw = True
264.4461 	DATA 	Keypress: space
265.3480 	EXP 	New trial (rep=83, index=0): None
265.3482 	EXP 	window1: recordFrameIntervals = False
265.3636 	EXP 	text_3: autoDraw = False
265.3636 	EXP 	text_3: autoDraw = False
265.3636 	EXP 	text: autoDraw = True
265.3638 	EXP 	window1: recordFrameIntervals = False
266.2153 	EXP 	Sound  started
266.3986 	DATA 	Keypress: space
266.3988 	EXP 	Sound  stopped
266.3999 	EXP 	Sound  stopped
266.4149 	EXP 	text: autoDraw = False
266.4149 	EXP 	text_3: autoDraw = True
267.4003 	EXP 	New trial (rep=84, index=0): None
267.4004 	EXP 	window1: recordFrameIntervals = False
267.4158 	EXP 	text_3: autoDraw = False
267.4158 	EXP 	text_3: autoDraw = False
267.4158 	EXP 	text: autoDraw = True
267.4160 	EXP 	window1: recordFrameIntervals = False
268.0004 	EXP 	Sound  started
268.1836 	EXP 	Sound  stopped
268.2007 	DATA 	Keypress: space
268.2020 	EXP 	Sound  stopped
268.2167 	EXP 	text: autoDraw = False
268.2167 	EXP 	text_3: autoDraw = True
269.2026 	EXP 	New trial (rep=85, index=0): None
269.2028 	EXP 	window1: recordFrameIntervals = False
269.2180 	EXP 	text_3: autoDraw = False
269.2180 	EXP 	text_3: autoDraw = False
269.2180 	EXP 	text: autoDraw = True
269.2183 	EXP 	window1: recordFrameIntervals = False
269.8357 	EXP 	Sound  started
270.0193 	DATA 	Keypress: space
270.0207 	EXP 	Sound  stopped
270.0356 	EXP 	text: autoDraw = False
270.0356 	EXP 	text_3: autoDraw = True
271.0207 	EXP 	New trial (rep=86, index=0): None
271.0208 	EXP 	window1: recordFrameIntervals = False
271.0366 	EXP 	text_3: autoDraw = False
271.0366 	EXP 	text_3: autoDraw = False
271.0366 	EXP 	text: autoDraw = True
271.0368 	EXP 	window1: recordFrameIntervals = False
271.7544 	EXP 	Sound  started
271.9050 	DATA 	Keypress: space
271.9062 	EXP 	Sound  stopped
271.9211 	EXP 	text: autoDraw = False
271.9211 	EXP 	text_3: autoDraw = True
272.9065 	EXP 	New trial (rep=87, index=0): None
272.9066 	EXP 	window1: recordFrameIntervals = False
272.9226 	EXP 	text_3: autoDraw = False
272.9226 	EXP 	text_3: autoDraw = False
272.9226 	EXP 	text: autoDraw = True
272.9229 	EXP 	window1: recordFrameIntervals = False
273.6400 	EXP 	Sound  started
273.8400 	EXP 	Sound  stopped
273.8567 	DATA 	Keypress: space
273.8582 	EXP 	Sound  stopped
273.8736 	EXP 	text: autoDraw = False
273.8736 	EXP 	text_3: autoDraw = True
274.8586 	EXP 	New trial (rep=88, index=0): None
274.8589 	EXP 	window1: recordFrameIntervals = False
274.8742 	EXP 	text_3: autoDraw = False
274.8742 	EXP 	text_3: autoDraw = False
274.8742 	EXP 	text: autoDraw = True
274.8744 	EXP 	window1: recordFrameIntervals = False
275.4424 	EXP 	Sound  started
275.6253 	EXP 	Sound  stopped
275.6426 	DATA 	Keypress: space
275.6440 	EXP 	Sound  stopped
275.6584 	EXP 	text: autoDraw = False
275.6584 	EXP 	text_3: autoDraw = True
276.6438 	EXP 	New trial (rep=89, index=0): None
276.6441 	EXP 	window1: recordFrameIntervals = False
276.6593 	EXP 	text_3: autoDraw = False
276.6593 	EXP 	text_3: autoDraw = False
276.6593 	EXP 	text: autoDraw = True
276.6595 	EXP 	window1: recordFrameIntervals = False
277.2107 	EXP 	Sound  started
277.3938 	EXP 	Sound  stopped
277.4110 	DATA 	Keypress: space
277.4122 	EXP 	Sound  stopped
277.4269 	EXP 	text: autoDraw = False
277.4269 	EXP 	text_3: autoDraw = True
278.4128 	EXP 	New trial (rep=90, index=0): None
278.4130 	EXP 	window1: recordFrameIntervals = False
278.4285 	EXP 	text_3: autoDraw = False
278.4285 	EXP 	text_3: autoDraw = False
278.4285 	EXP 	text: autoDraw = True
278.4288 	EXP 	window1: recordFrameIntervals = False
279.0297 	EXP 	Sound  started
279.2130 	DATA 	Keypress: space
279.2133 	EXP 	Sound  stopped
279.2144 	EXP 	Sound  stopped
279.2296 	EXP 	text: autoDraw = False
279.2296 	EXP 	text_3: autoDraw = True
280.2146 	EXP 	New trial (rep=91, index=0): None
280.2148 	EXP 	window1: recordFrameIntervals = False
280.2301 	EXP 	text_3: autoDraw = False
280.2301 	EXP 	text_3: autoDraw = False
280.2301 	EXP 	text: autoDraw = True
280.2303 	EXP 	window1: recordFrameIntervals = False
281.1486 	EXP 	Sound  started
281.3152 	DATA 	Keypress: space
281.3164 	EXP 	Sound  stopped
281.3318 	EXP 	text: autoDraw = False
281.3318 	EXP 	text_3: autoDraw = True
282.3170 	EXP 	New trial (rep=92, index=0): None
282.3171 	EXP 	window1: recordFrameIntervals = False
282.3326 	EXP 	text_3: autoDraw = False
282.3326 	EXP 	text_3: autoDraw = False
282.3326 	EXP 	text: autoDraw = True
282.3328 	EXP 	window1: recordFrameIntervals = False
283.1004 	EXP 	Sound  started
283.2839 	DATA 	Keypress: space
283.2854 	EXP 	Sound  stopped
283.3004 	EXP 	text: autoDraw = False
283.3004 	EXP 	text_3: autoDraw = True
284.2856 	EXP 	New trial (rep=93, index=0): None
284.2859 	EXP 	window1: recordFrameIntervals = False
284.3015 	EXP 	text_3: autoDraw = False
284.3015 	EXP 	text_3: autoDraw = False
284.3015 	EXP 	text: autoDraw = True
284.3017 	EXP 	window1: recordFrameIntervals = False
285.1361 	EXP 	Sound  started
285.3365 	EXP 	Sound  stopped
285.4697 	DATA 	Keypress: space
285.4712 	EXP 	Sound  stopped
285.4863 	EXP 	text: autoDraw = False
285.4863 	EXP 	text_3: autoDraw = True
286.4713 	EXP 	New trial (rep=94, index=0): None
286.4716 	EXP 	window1: recordFrameIntervals = False
286.4871 	EXP 	text_3: autoDraw = False
286.4871 	EXP 	text_3: autoDraw = False
286.4871 	EXP 	text: autoDraw = True
286.4873 	EXP 	window1: recordFrameIntervals = False
287.4558 	EXP 	Sound  started
287.6391 	DATA 	Keypress: space
287.6404 	EXP 	Sound  stopped
287.6557 	EXP 	text: autoDraw = False
287.6557 	EXP 	text_3: autoDraw = True
288.6407 	EXP 	New trial (rep=95, index=0): None
288.6409 	EXP 	window1: recordFrameIntervals = False
288.6561 	EXP 	text_3: autoDraw = False
288.6561 	EXP 	text_3: autoDraw = False
288.6561 	EXP 	text: autoDraw = True
288.6562 	EXP 	window1: recordFrameIntervals = False
289.2573 	EXP 	Sound  started
289.4409 	EXP 	Sound  stopped
289.4741 	DATA 	Keypress: space
289.4753 	EXP 	Sound  stopped
289.4905 	EXP 	text: autoDraw = False
289.4905 	EXP 	text_3: autoDraw = True
290.4759 	EXP 	New trial (rep=96, index=0): None
290.4761 	EXP 	window1: recordFrameIntervals = False
290.4916 	EXP 	text_3: autoDraw = False
290.4916 	EXP 	text_3: autoDraw = False
290.4916 	EXP 	text: autoDraw = True
290.4918 	EXP 	window1: recordFrameIntervals = False
291.2097 	EXP 	Sound  started
291.4098 	DATA 	Keypress: space
291.4100 	EXP 	Sound  stopped
291.4110 	EXP 	Sound  stopped
291.4260 	EXP 	text: autoDraw = False
291.4260 	EXP 	text_3: autoDraw = True
292.4116 	EXP 	New trial (rep=97, index=0): None
292.4117 	EXP 	window1: recordFrameIntervals = False
292.4274 	EXP 	text_3: autoDraw = False
292.4274 	EXP 	text_3: autoDraw = False
292.4274 	EXP 	text: autoDraw = True
292.4276 	EXP 	window1: recordFrameIntervals = False
293.1951 	EXP 	Sound  started
293.3785 	DATA 	Keypress: space
293.3786 	EXP 	Sound  stopped
293.3798 	EXP 	Sound  stopped
293.3949 	EXP 	text: autoDraw = False
293.3949 	EXP 	text_3: autoDraw = True
294.3803 	EXP 	New trial (rep=98, index=0): None
294.3804 	EXP 	window1: recordFrameIntervals = False
294.3961 	EXP 	text_3: autoDraw = False
294.3961 	EXP 	text_3: autoDraw = False
294.3961 	EXP 	text: autoDraw = True
294.3963 	EXP 	window1: recordFrameIntervals = False
295.1138 	EXP 	Sound  started
295.2973 	EXP 	Sound  stopped
295.3140 	DATA 	Keypress: space
295.3152 	EXP 	Sound  stopped
295.3303 	EXP 	text: autoDraw = False
295.3303 	EXP 	text_3: autoDraw = True
296.3157 	EXP 	New trial (rep=99, index=0): None
296.3159 	EXP 	window1: recordFrameIntervals = False
296.3316 	EXP 	text_3: autoDraw = False
296.3316 	EXP 	text_3: autoDraw = False
296.3316 	EXP 	text: autoDraw = True
296.3317 	EXP 	window1: recordFrameIntervals = False
297.0992 	EXP 	Sound  started
297.2497 	DATA 	Keypress: space
297.2509 	EXP 	Sound  stopped
297.2660 	EXP 	text: autoDraw = False
297.2660 	EXP 	text_3: autoDraw = True
