1.6669 	WARNING 	Movie2 stim could not be imported and won't be available
217.0909 	EXP 	text: autoDraw = True
217.0911 	EXP 	window1: recordFrameIntervals = False
217.3810 	DATA 	Keypress: space
217.6082 	EXP 	text: autoDraw = False
217.6082 	EXP 	text_2: autoDraw = False
217.6082 	EXP 	text_3: autoDraw = True
218.5934 	EXP 	New trial (rep=60, index=0): None
218.5936 	EXP 	window1: recordFrameIntervals = False
218.6092 	EXP 	text_3: autoDraw = False
218.6092 	EXP 	text_3: autoDraw = False
218.6092 	EXP 	text: autoDraw = True
218.6095 	EXP 	window1: recordFrameIntervals = False
218.8992 	DATA 	Keypress: space
219.1265 	EXP 	text: autoDraw = False
219.1265 	EXP 	text_2: autoDraw = False
219.1265 	EXP 	text_3: autoDraw = True
220.1119 	EXP 	New trial (rep=61, index=0): None
220.1121 	EXP 	window1: recordFrameIntervals = False
220.1277 	EXP 	text_3: autoDraw = False
220.1277 	EXP 	text_3: autoDraw = False
220.1277 	EXP 	text: autoDraw = True
220.1279 	EXP 	window1: recordFrameIntervals = False
220.4178 	DATA 	Keypress: space
220.6449 	EXP 	text: autoDraw = False
220.6449 	EXP 	text_2: autoDraw = False
220.6449 	EXP 	text_3: autoDraw = True
221.6300 	EXP 	New trial (rep=62, index=0): None
221.6302 	EXP 	window1: recordFrameIntervals = False
221.6459 	EXP 	text_3: autoDraw = False
221.6459 	EXP 	text_3: autoDraw = False
221.6459 	EXP 	text: autoDraw = True
221.6461 	EXP 	window1: recordFrameIntervals = False
221.9317 	DATA 	Keypress: space
222.1632 	EXP 	text: autoDraw = False
222.1632 	EXP 	text_2: autoDraw = False
222.1632 	EXP 	text_3: autoDraw = True
223.1488 	EXP 	New trial (rep=63, index=0): None
223.1490 	EXP 	window1: recordFrameIntervals = False
223.1646 	EXP 	text_3: autoDraw = False
223.1646 	EXP 	text_3: autoDraw = False
223.1646 	EXP 	text: autoDraw = True
223.1649 	EXP 	window1: recordFrameIntervals = False
223.4533 	DATA 	Keypress: space
223.6815 	EXP 	text: autoDraw = False
223.6815 	EXP 	text_2: autoDraw = False
223.6815 	EXP 	text_3: autoDraw = True
224.6672 	EXP 	New trial (rep=64, index=0): None
224.6674 	EXP 	window1: recordFrameIntervals = False
224.6827 	EXP 	text_3: autoDraw = False
224.6827 	EXP 	text_3: autoDraw = False
224.6827 	EXP 	text: autoDraw = True
224.6829 	EXP 	window1: recordFrameIntervals = False
224.9680 	DATA 	Keypress: space
225.2003 	EXP 	text: autoDraw = False
225.2003 	EXP 	text_2: autoDraw = False
225.2003 	EXP 	text_3: autoDraw = True
226.1853 	EXP 	New trial (rep=65, index=0): None
226.1855 	EXP 	window1: recordFrameIntervals = False
226.2011 	EXP 	text_3: autoDraw = False
226.2011 	EXP 	text: autoDraw = True
226.2014 	EXP 	window1: recordFrameIntervals = False
226.4874 	DATA 	Keypress: space
226.7187 	EXP 	text: autoDraw = False
226.7187 	EXP 	text_2: autoDraw = False
226.7187 	EXP 	text_3: autoDraw = True
227.7038 	EXP 	New trial (rep=66, index=0): None
227.7040 	EXP 	window1: recordFrameIntervals = False
227.7196 	EXP 	text_3: autoDraw = False
227.7196 	EXP 	text: autoDraw = True
227.7199 	EXP 	window1: recordFrameIntervals = False
228.0097 	DATA 	Keypress: space
228.2369 	EXP 	text: autoDraw = False
228.2369 	EXP 	text_2: autoDraw = False
228.2369 	EXP 	text_3: autoDraw = True
229.2221 	EXP 	New trial (rep=67, index=0): None
229.2223 	EXP 	window1: recordFrameIntervals = False
229.2379 	EXP 	text_3: autoDraw = False
229.2379 	EXP 	text: autoDraw = True
229.2381 	EXP 	window1: recordFrameIntervals = False
229.5255 	DATA 	Keypress: space
229.7550 	EXP 	text: autoDraw = False
229.7550 	EXP 	text_2: autoDraw = False
229.7550 	EXP 	text_3: autoDraw = True
230.7405 	EXP 	New trial (rep=68, index=0): None
230.7406 	EXP 	window1: recordFrameIntervals = False
230.7562 	EXP 	text_3: autoDraw = False
230.7562 	EXP 	text_3: autoDraw = False
230.7562 	EXP 	text: autoDraw = True
230.7564 	EXP 	window1: recordFrameIntervals = False
231.0463 	DATA 	Keypress: space
231.2736 	EXP 	text: autoDraw = False
231.2736 	EXP 	text_2: autoDraw = False
231.2736 	EXP 	text_3: autoDraw = True
232.2589 	EXP 	New trial (rep=69, index=0): None
232.2590 	EXP 	window1: recordFrameIntervals = False
232.2745 	EXP 	text_3: autoDraw = False
232.2745 	EXP 	text_3: autoDraw = False
232.2745 	EXP 	text: autoDraw = True
232.2747 	EXP 	window1: recordFrameIntervals = False
232.5647 	DATA 	Keypress: space
232.7917 	EXP 	text: autoDraw = False
232.7917 	EXP 	text_2: autoDraw = False
232.7917 	EXP 	text_3: autoDraw = True
233.7770 	EXP 	New trial (rep=70, index=0): None
233.7772 	EXP 	window1: recordFrameIntervals = False
233.7928 	EXP 	text_3: autoDraw = False
233.7928 	EXP 	text_3: autoDraw = False
233.7928 	EXP 	text: autoDraw = True
233.7931 	EXP 	window1: recordFrameIntervals = False
234.0802 	DATA 	Keypress: space
234.3107 	EXP 	text: autoDraw = False
234.3107 	EXP 	text_2: autoDraw = False
234.3107 	EXP 	text_3: autoDraw = True
235.2953 	EXP 	New trial (rep=71, index=0): None
235.2955 	EXP 	window1: recordFrameIntervals = False
235.3111 	EXP 	text_3: autoDraw = False
235.3111 	EXP 	text_3: autoDraw = False
235.3111 	EXP 	text: autoDraw = True
235.3113 	EXP 	window1: recordFrameIntervals = False
235.5961 	DATA 	Keypress: space
235.8286 	EXP 	text: autoDraw = False
235.8286 	EXP 	text_2: autoDraw = False
235.8286 	EXP 	text_3: autoDraw = True
236.8142 	EXP 	New trial (rep=72, index=0): None
236.8143 	EXP 	window1: recordFrameIntervals = False
236.8298 	EXP 	text_3: autoDraw = False
236.8298 	EXP 	text_3: autoDraw = False
236.8298 	EXP 	text: autoDraw = True
236.8300 	EXP 	window1: recordFrameIntervals = False
237.1200 	DATA 	Keypress: space
237.3470 	EXP 	text: autoDraw = False
237.3470 	EXP 	text_2: autoDraw = False
237.3470 	EXP 	text_3: autoDraw = True
238.3320 	EXP 	New trial (rep=73, index=0): None
238.3322 	EXP 	window1: recordFrameIntervals = False
238.3479 	EXP 	text_3: autoDraw = False
238.3479 	EXP 	text: autoDraw = True
238.3482 	EXP 	window1: recordFrameIntervals = False
238.6379 	DATA 	Keypress: space
238.8651 	EXP 	text: autoDraw = False
238.8651 	EXP 	text_2: autoDraw = False
238.8651 	EXP 	text_3: autoDraw = True
239.8507 	EXP 	New trial (rep=74, index=0): None
239.8508 	EXP 	window1: recordFrameIntervals = False
239.8663 	EXP 	text_3: autoDraw = False
239.8663 	EXP 	text_3: autoDraw = False
239.8663 	EXP 	text: autoDraw = True
239.8666 	EXP 	window1: recordFrameIntervals = False
240.1517 	DATA 	Keypress: space
240.3834 	EXP 	text_2: autoDraw = True
240.3834 	EXP 	text: autoDraw = False
240.3834 	EXP 	text_2: autoDraw = False
240.3834 	EXP 	text_3: autoDraw = True
241.3690 	EXP 	New trial (rep=75, index=0): None
241.3691 	EXP 	window1: recordFrameIntervals = False
241.3848 	EXP 	text_3: autoDraw = False
241.3848 	EXP 	text_3: autoDraw = False
241.3848 	EXP 	text: autoDraw = True
241.3851 	EXP 	window1: recordFrameIntervals = False
241.6718 	DATA 	Keypress: space
241.9017 	EXP 	text: autoDraw = False
241.9017 	EXP 	text_2: autoDraw = False
241.9017 	EXP 	text_3: autoDraw = True
242.8870 	EXP 	New trial (rep=76, index=0): None
242.8871 	EXP 	window1: recordFrameIntervals = False
242.9029 	EXP 	text_3: autoDraw = False
242.9029 	EXP 	text_3: autoDraw = False
242.9029 	EXP 	text: autoDraw = True
242.9032 	EXP 	window1: recordFrameIntervals = False
243.1911 	DATA 	Keypress: space
243.4206 	EXP 	text: autoDraw = False
243.4206 	EXP 	text_2: autoDraw = False
243.4206 	EXP 	text_3: autoDraw = True
244.4058 	EXP 	New trial (rep=77, index=0): None
244.4060 	EXP 	window1: recordFrameIntervals = False
244.4216 	EXP 	text_3: autoDraw = False
244.4216 	EXP 	text: autoDraw = True
244.4219 	EXP 	window1: recordFrameIntervals = False
244.7073 	DATA 	Keypress: space
244.9386 	EXP 	text: autoDraw = False
244.9386 	EXP 	text_2: autoDraw = False
244.9386 	EXP 	text_3: autoDraw = True
245.9239 	EXP 	New trial (rep=78, index=0): None
245.9241 	EXP 	window1: recordFrameIntervals = False
245.9397 	EXP 	text_3: autoDraw = False
245.9397 	EXP 	text_3: autoDraw = False
245.9397 	EXP 	text: autoDraw = True
245.9399 	EXP 	window1: recordFrameIntervals = False
246.2297 	DATA 	Keypress: space
246.4569 	EXP 	text: autoDraw = False
246.4569 	EXP 	text_2: autoDraw = False
246.4569 	EXP 	text_3: autoDraw = True
247.4423 	EXP 	New trial (rep=79, index=0): None
247.4425 	EXP 	window1: recordFrameIntervals = False
247.4582 	EXP 	text_3: autoDraw = False
247.4582 	EXP 	text_3: autoDraw = False
247.4582 	EXP 	text: autoDraw = True
247.4584 	EXP 	window1: recordFrameIntervals = False
247.7481 	DATA 	Keypress: space
247.9753 	EXP 	text: autoDraw = False
247.9753 	EXP 	text_2: autoDraw = False
247.9753 	EXP 	text_3: autoDraw = True
248.9613 	EXP 	New trial (rep=80, index=0): None
248.9614 	EXP 	window1: recordFrameIntervals = False
248.9771 	EXP 	text_3: autoDraw = False
248.9771 	EXP 	text_3: autoDraw = False
248.9771 	EXP 	text: autoDraw = True
248.9773 	EXP 	window1: recordFrameIntervals = False
249.2644 	DATA 	Keypress: space
249.4935 	EXP 	text: autoDraw = False
249.4935 	EXP 	text_2: autoDraw = False
249.4935 	EXP 	text_3: autoDraw = True
250.4791 	EXP 	New trial (rep=81, index=0): None
250.4793 	EXP 	window1: recordFrameIntervals = False
250.4949 	EXP 	text_3: autoDraw = False
250.4949 	EXP 	text_3: autoDraw = False
250.4949 	EXP 	text: autoDraw = True
250.4951 	EXP 	window1: recordFrameIntervals = False
250.7849 	DATA 	Keypress: space
251.0121 	EXP 	text: autoDraw = False
251.0121 	EXP 	text_2: autoDraw = False
251.0121 	EXP 	text_3: autoDraw = True
251.9977 	EXP 	New trial (rep=82, index=0): None
251.9979 	EXP 	window1: recordFrameIntervals = False
252.0135 	EXP 	text_3: autoDraw = False
252.0135 	EXP 	text_3: autoDraw = False
252.0135 	EXP 	text: autoDraw = True
252.0137 	EXP 	window1: recordFrameIntervals = False
252.3036 	DATA 	Keypress: space
252.5306 	EXP 	text: autoDraw = False
252.5306 	EXP 	text_2: autoDraw = False
252.5306 	EXP 	text_3: autoDraw = True
253.5159 	EXP 	New trial (rep=83, index=0): None
253.5162 	EXP 	window1: recordFrameIntervals = False
253.5316 	EXP 	text_3: autoDraw = False
253.5316 	EXP 	text: autoDraw = True
253.5319 	EXP 	window1: recordFrameIntervals = False
253.8218 	DATA 	Keypress: space
254.0490 	EXP 	text_2: autoDraw = True
254.0490 	EXP 	text: autoDraw = False
254.0490 	EXP 	text_2: autoDraw = False
254.0490 	EXP 	text_3: autoDraw = True
255.0342 	EXP 	New trial (rep=84, index=0): None
255.0344 	EXP 	window1: recordFrameIntervals = False
255.0499 	EXP 	text_3: autoDraw = False
255.0499 	EXP 	text: autoDraw = True
255.0502 	EXP 	window1: recordFrameIntervals = False
255.3400 	DATA 	Keypress: space
255.5673 	EXP 	text: autoDraw = False
255.5673 	EXP 	text_2: autoDraw = False
255.5673 	EXP 	text_3: autoDraw = True
256.5524 	EXP 	New trial (rep=85, index=0): None
256.5526 	EXP 	window1: recordFrameIntervals = False
256.5681 	EXP 	text_3: autoDraw = False
256.5681 	EXP 	text_3: autoDraw = False
256.5681 	EXP 	text: autoDraw = True
256.5684 	EXP 	window1: recordFrameIntervals = False
256.8535 	DATA 	Keypress: space
257.0859 	EXP 	text: autoDraw = False
257.0859 	EXP 	text_2: autoDraw = False
257.0859 	EXP 	text_3: autoDraw = True
258.0710 	EXP 	New trial (rep=86, index=0): None
258.0712 	EXP 	window1: recordFrameIntervals = False
258.0867 	EXP 	text_3: autoDraw = False
258.0867 	EXP 	text_3: autoDraw = False
258.0867 	EXP 	text: autoDraw = True
258.0869 	EXP 	window1: recordFrameIntervals = False
258.3755 	DATA 	Keypress: space
258.6038 	EXP 	text: autoDraw = False
258.6038 	EXP 	text_2: autoDraw = False
258.6038 	EXP 	text_3: autoDraw = True
259.5894 	EXP 	New trial (rep=87, index=0): None
259.5896 	EXP 	window1: recordFrameIntervals = False
259.6051 	EXP 	text_3: autoDraw = False
259.6051 	EXP 	text_3: autoDraw = False
259.6051 	EXP 	text: autoDraw = True
259.6054 	EXP 	window1: recordFrameIntervals = False
259.8953 	DATA 	Keypress: space
260.1224 	EXP 	text: autoDraw = False
260.1224 	EXP 	text_2: autoDraw = False
260.1224 	EXP 	text_3: autoDraw = True
261.1074 	EXP 	New trial (rep=88, index=0): None
261.1075 	EXP 	window1: recordFrameIntervals = False
261.1237 	EXP 	text_3: autoDraw = False
261.1237 	EXP 	text_3: autoDraw = False
261.1237 	EXP 	text: autoDraw = True
261.1239 	EXP 	window1: recordFrameIntervals = False
261.4132 	DATA 	Keypress: space
261.6405 	EXP 	text: autoDraw = False
261.6405 	EXP 	text_2: autoDraw = False
261.6405 	EXP 	text_3: autoDraw = True
262.6262 	EXP 	New trial (rep=89, index=0): None
262.6264 	EXP 	window1: recordFrameIntervals = False
262.6420 	EXP 	text_3: autoDraw = False
262.6420 	EXP 	text: autoDraw = True
262.6422 	EXP 	window1: recordFrameIntervals = False
262.9321 	DATA 	Keypress: space
263.1593 	EXP 	text: autoDraw = False
263.1593 	EXP 	text_2: autoDraw = False
263.1593 	EXP 	text_3: autoDraw = True
264.1442 	EXP 	New trial (rep=90, index=0): None
264.1443 	EXP 	window1: recordFrameIntervals = False
264.1601 	EXP 	text_3: autoDraw = False
264.1601 	EXP 	text_3: autoDraw = False
264.1601 	EXP 	text: autoDraw = True
264.1604 	EXP 	window1: recordFrameIntervals = False
264.4500 	DATA 	Keypress: space
264.6777 	EXP 	text: autoDraw = False
264.6777 	EXP 	text_2: autoDraw = False
264.6777 	EXP 	text_3: autoDraw = True
265.6627 	EXP 	New trial (rep=91, index=0): None
265.6629 	EXP 	window1: recordFrameIntervals = False
265.6785 	EXP 	text_3: autoDraw = False
265.6785 	EXP 	text: autoDraw = True
265.6788 	EXP 	window1: recordFrameIntervals = False
265.9686 	DATA 	Keypress: space
266.1959 	EXP 	text: autoDraw = False
266.1959 	EXP 	text_2: autoDraw = False
266.1959 	EXP 	text_3: autoDraw = True
267.1809 	EXP 	New trial (rep=92, index=0): None
267.1811 	EXP 	window1: recordFrameIntervals = False
267.1966 	EXP 	text_3: autoDraw = False
267.1966 	EXP 	text_3: autoDraw = False
267.1966 	EXP 	text: autoDraw = True
267.1968 	EXP 	window1: recordFrameIntervals = False
267.4866 	DATA 	Keypress: space
267.7142 	EXP 	text: autoDraw = False
267.7142 	EXP 	text_2: autoDraw = False
267.7142 	EXP 	text_3: autoDraw = True
268.6995 	EXP 	New trial (rep=93, index=0): None
268.6997 	EXP 	window1: recordFrameIntervals = False
268.7153 	EXP 	text_3: autoDraw = False
268.7153 	EXP 	text: autoDraw = True
268.7155 	EXP 	window1: recordFrameIntervals = False
269.0016 	DATA 	Keypress: space
269.2328 	EXP 	text: autoDraw = False
269.2328 	EXP 	text_2: autoDraw = False
269.2328 	EXP 	text_3: autoDraw = True
270.2177 	EXP 	New trial (rep=94, index=0): None
270.2180 	EXP 	window1: recordFrameIntervals = False
270.2336 	EXP 	text_3: autoDraw = False
270.2336 	EXP 	text: autoDraw = True
270.2338 	EXP 	window1: recordFrameIntervals = False
270.5236 	DATA 	Keypress: space
270.7509 	EXP 	text: autoDraw = False
270.7509 	EXP 	text_2: autoDraw = False
270.7509 	EXP 	text_3: autoDraw = True
271.7362 	EXP 	New trial (rep=95, index=0): None
271.7364 	EXP 	window1: recordFrameIntervals = False
271.7520 	EXP 	text_3: autoDraw = False
271.7520 	EXP 	text: autoDraw = True
271.7523 	EXP 	window1: recordFrameIntervals = False
272.0421 	DATA 	Keypress: space
272.2696 	EXP 	text: autoDraw = False
272.2696 	EXP 	text_2: autoDraw = False
272.2696 	EXP 	text_3: autoDraw = True
273.2546 	EXP 	New trial (rep=96, index=0): None
273.2548 	EXP 	window1: recordFrameIntervals = False
273.2703 	EXP 	text_3: autoDraw = False
273.2703 	EXP 	text: autoDraw = True
273.2705 	EXP 	window1: recordFrameIntervals = False
273.5604 	DATA 	Keypress: space
273.7874 	EXP 	text: autoDraw = False
273.7874 	EXP 	text_2: autoDraw = False
273.7874 	EXP 	text_3: autoDraw = True
274.7729 	EXP 	New trial (rep=97, index=0): None
274.7731 	EXP 	window1: recordFrameIntervals = False
274.7886 	EXP 	text_3: autoDraw = False
274.7886 	EXP 	text: autoDraw = True
274.7888 	EXP 	window1: recordFrameIntervals = False
275.0755 	DATA 	Keypress: space
275.3058 	EXP 	text: autoDraw = False
275.3058 	EXP 	text_2: autoDraw = False
275.3058 	EXP 	text_3: autoDraw = True
276.2916 	EXP 	New trial (rep=98, index=0): None
276.2917 	EXP 	window1: recordFrameIntervals = False
276.3068 	EXP 	text_3: autoDraw = False
276.3068 	EXP 	text_3: autoDraw = False
276.3068 	EXP 	text: autoDraw = True
276.3071 	EXP 	window1: recordFrameIntervals = False
276.5942 	DATA 	Keypress: space
276.8247 	EXP 	text: autoDraw = False
276.8247 	EXP 	text_2: autoDraw = False
276.8247 	EXP 	text_3: autoDraw = True
277.8095 	EXP 	New trial (rep=99, index=0): None
277.8097 	EXP 	window1: recordFrameIntervals = False
277.8253 	EXP 	text_3: autoDraw = False
277.8253 	EXP 	text_3: autoDraw = False
277.8253 	EXP 	text: autoDraw = True
277.8254 	EXP 	window1: recordFrameIntervals = False
278.1152 	DATA 	Keypress: space
278.3425 	EXP 	text: autoDraw = False
278.3425 	EXP 	text_2: autoDraw = False
278.3425 	EXP 	text_3: autoDraw = True
